	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 3	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 4	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 5	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 6	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 7	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 8	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 9	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 10	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 11	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 12	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 13	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 14	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 15	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 16	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 17	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 18	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 19	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 20	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 21	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 22	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 23	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 24	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 25	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 26	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 27	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 28	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 29	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 30	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-expiry-index-state-changelog	Partition: 31	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
Topic: underlying.spx.price	TopicId: YV51Oj2xQ9KWmE-l1DaNOw	PartitionCount: 1	ReplicationFactor: 2	Configs: compression.type=lz4,min.insync.replicas=1,cleanup.policy=compact,delete,segment.bytes=134217728,retention.ms=86400000,min.cleanable.dirty.ratio=0.1,delete.retention.ms=3600000,segment.ms=1800000
	Topic: underlying.spx.price	Partition: 0	Leader: 2	Replicas: 2,4	Isr: 2,4	Elr: 	LastKnownElr: 
Topic: options.ibkr.volume-sandwich.alerts	TopicId: 662Q9nh-TvWzP0ZPpC-iwQ	PartitionCount: 32	ReplicationFactor: 1	Configs: min.insync.replicas=1,cleanup.policy=delete,segment.bytes=1073741824,retention.ms=86400000
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 0	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 1	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 2	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 3	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 4	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 5	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 6	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 7	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 8	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 9	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 10	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 11	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 12	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 13	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 14	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 15	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 16	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 17	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 18	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 19	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 20	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 21	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 22	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 23	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 24	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 25	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 26	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 27	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 28	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 29	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 30	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.volume-sandwich.alerts	Partition: 31	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
Topic: options.hpsf.latest-signal	TopicId: odHsnQWuT3O0b7_LyfvCMg	PartitionCount: 1	ReplicationFactor: 1	Configs: compression.type=lz4,min.insync.replicas=1,cleanup.policy=compact,delete,segment.bytes=134217728,retention.ms=2592000000,min.cleanable.dirty.ratio=0.1,delete.retention.ms=3600000,segment.ms=1800000
	Topic: options.hpsf.latest-signal	Partition: 0	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
Topic: display.volume.sandwich.alerts	TopicId: Yr_eX4FFST2T5K-k53429Q	PartitionCount: 32	ReplicationFactor: 1	Configs: min.insync.replicas=1,cleanup.policy=delete,segment.bytes=1073741824,retention.ms=86400000
	Topic: display.volume.sandwich.alerts	Partition: 0	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 1	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 2	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 3	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 4	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 5	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 6	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 7	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 8	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 9	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 10	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 11	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 12	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 13	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 14	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 15	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 16	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 17	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 18	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 19	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 20	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 21	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 22	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 23	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 24	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 25	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 26	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 27	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 28	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 29	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 30	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: display.volume.sandwich.alerts	Partition: 31	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	TopicId: QJUh1NSWQCO8quZEx6NUuQ	PartitionCount: 32	ReplicationFactor: 1	Configs: min.insync.replicas=1,cleanup.policy=compact,delete,segment.bytes=1073741824,retention.ms=86400000,message.timestamp.type=CreateTime,min.cleanable.dirty.ratio=0.01,delete.retention.ms=3600000,segment.ms=3600000
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 0	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 1	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 2	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 3	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 4	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 5	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 6	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 7	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 8	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 9	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 10	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 11	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 12	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 13	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 14	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 15	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 16	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 17	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 18	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 19	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 20	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 21	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 22	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 23	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 24	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 25	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 26	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 27	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 28	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 29	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 30	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-nbbo-state-changelog	Partition: 31	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
Topic: options-flow-directional-pressure-streams-v4-databento-prod-directional-pressure-strike-state-changelog	TopicId: scE0QoZnTy6Lv78e0EdxIg	PartitionCount: 32	ReplicationFactor: 1	Configs: min.insync.replicas=1,cleanup.policy=compact,delete,segment.bytes=1073741824,retention.ms=86400000,message.timestamp.type=CreateTime,min.cleanable.dirty.ratio=0.01,delete.retention.ms=3600000,segment.ms=3600000
	Topic: options-flow-directional-pressure-streams-v4-databento-prod-directional-pressure-strike-state-changelog	Partition: 0	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-directional-pressure-streams-v4-databento-prod-directional-pressure-strike-state-changelog	Partition: 1	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-directional-pressure-streams-v4-databento-prod-directional-pressure-strike-state-changelog	Partition: 2	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-directional-pressure-streams-v4-databento-prod-directional-pressure-strike-state-changelog	Partition: 3	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-directional-pressure-streams-v4-databento-prod-directional-pressure-strike-state-changelog	Partition: 4	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-directional-pressure-streams-v4-databento-prod-directional-pressure-strike-state-changelog	Partition: 5	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-directional-pressure-streams-v4-databento-prod-directional-pressure-strike-state-changelog	Partition: 6	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-directional-pressure-streams-v4-databento-prod-directional-pressure-strike-state-changelog	Partition: 7	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-directional-pressure-streams-v4-databento-prod-directional-pressure-strike-state-changelog	Partition: 8	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-directional-pressure-streams-v4-databento-prod-directional-pressure-strike-state-changelog	Partition: 9	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-directional-pressure-streams-v4-databento-prod-directional-pressure-strike-state-changelog	Partition: 10	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
